nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,timestamp
0.42143526673316956,0.8385432958602905,-2.4797616004943848,0.9970847368240356,0.7545971274375916,0.9018974900245667,-1.4753191471099854,0.9913871884346008,0.0901055708527565,0.8873500227928162,-1.2888095378875732,0.993859589099884,0.932449221611023,1.382784128189087,-1.4950850009918213,0.2797034680843353,-0.01367330551147461,1.5395985841751099,-1.5369644165039062,0.19797933101654053,0.6975676417350769,1.3306268453598022,-1.5816285610198975,0.35769978165626526,0.17728137969970703,1.3741635084152222,-2.3518526554107666,0.37007272243499756,0.669914722442627,2.082503318786621,-0.1627417355775833,0.00506989611312747,0.19583624601364136,2.0859246253967285,0.16712577641010284,0.004979602061212063,0.6565393209457397,3.7949485778808594,1.5990281105041504,0.00021602498600259423,0.24582040309906006,3.823728084564209,2.3805763721466064,6.845359166618437e-05,1763197499.8134704
0.42783021926879883,0.8356052041053772,-2.5112709999084473,0.9971697330474854,0.7544792294502258,0.9003406763076782,-1.4988009929656982,0.9912963509559631,0.0882764607667923,0.8881204724311829,-1.2849702835083008,0.994013786315918,0.942903995513916,1.389837622642517,-1.544192910194397,0.28807875514030457,-0.02649090252816677,1.5413062572479248,-1.567618727684021,0.20479674637317657,0.6878102421760559,1.324664831161499,-1.634966254234314,0.39084625244140625,0.17507225275039673,1.385642409324646,-2.3893189430236816,0.40497568249702454,0.6686745285987854,2.0819122791290283,-0.15424075722694397,0.004933418706059456,0.19065283238887787,2.086055278778076,0.1586603969335556,0.004874521866440773,0.6569377183914185,3.8037843704223633,1.6390092372894287,0.00021155083959456533,0.24491238594055176,3.835108518600464,2.3810136318206787,6.398453115252778e-05,1763197499.8580027
0.43211403489112854,0.7972679138183594,-2.5752482414245605,0.9972849488258362,0.7526697516441345,0.8996413946151733,-1.549891710281372,0.9911804795265198,0.08820579200983047,0.897940993309021,-1.333725094795227,0.9936655163764954,0.9427143335342407,1.3937093019485474,-1.5641577243804932,0.29426059126853943,-0.025019729509949684,1.5452364683151245,-1.520477533340454,0.20123954117298126,0.6893151998519897,1.3281446695327759,-1.650281310081482,0.41680708527565,0.1734641194343567,1.3952609300613403,-2.1772708892822266,0.4179869294166565,0.6689895391464233,2.082836866378784,-0.14296750724315643,0.004885032307356596,0.19346097111701965,2.0934689044952393,0.14735178649425507,0.004786234814673662,0.6711777448654175,3.8101534843444824,1.776696801185608,0.00020706422219518572,0.29068249464035034,3.8316900730133057,2.4194247722625732,5.9799411246785894e-05,1763197499.9037776
0.4385560154914856,0.7941660284996033,-2.597362518310547,0.9970782399177551,0.7506273984909058,0.8983650803565979,-1.5745644569396973,0.9907307028770447,0.08822670578956604,0.9038674235343933,-1.3450876474380493,0.9931004047393799,0.9427982568740845,1.3912583589553833,-1.3881580829620361,0.2929365038871765,-0.024278728291392326,1.5556951761245728,-1.3775601387023926,0.19638286530971527,0.6899248957633972,1.337889313697815,-1.2617130279541016,0.41507795453071594,0.17140667140483856,1.4101293087005615,-1.7689940929412842,0.40952324867248535,0.6674587726593018,2.085829257965088,-0.13216452300548553,0.004899581894278526,0.1948586106300354,2.100252866744995,0.13619683682918549,0.004750370979309082,0.6729600429534912,3.812608242034912,1.7844711542129517,0.00021366047440096736,0.3009938597679138,3.829597234725952,2.3200626373291016,5.8735869970405474e-05,1763197499.9344661
0.447002112865448,0.797136664390564,-2.683530807495117,0.9973394274711609,0.7527990341186523,0.9070795178413391,-1.6318649053573608,0.9911907911300659,0.0883958712220192,0.9216077327728271,-1.3652571439743042,0.9933834671974182,0.9431720972061157,1.4190375804901123,-1.9509350061416626,0.2978788912296295,-0.03788527101278305,1.556600570678711,-1.623896598815918,0.1953667253255844,0.6795048713684082,1.287622094154358,-2.2300302982330322,0.4610177278518677,0.18687528371810913,1.3803249597549438,-2.39626407623291,0.44027334451675415,0.6830229759216309,2.087000846862793,-0.14233340322971344,0.004737301729619503,0.1955125331878662,2.1100311279296875,0.14729002118110657,0.0046004559844732285,0.6738049983978271,3.823598623275757,1.852020502090454,0.00020694048725999892,0.27174970507621765,3.863172769546509,2.7940075397491455,5.445725400932133e-05,1763197499.9659505
0.4536016583442688,0.799302339553833,-2.6901800632476807,0.9975767731666565,0.7544204592704773,0.911058247089386,-1.6349542140960693,0.9915390610694885,0.08872824907302856,0.9346285462379456,-1.3747683763504028,0.9936297535896301,0.9432905912399292,1.420769214630127,-1.8843975067138672,0.2994542717933655,-0.0440959595143795,1.5591455698013306,-1.6040302515029907,0.1942964345216751,0.6737795472145081,1.2685922384262085,-2.0621819496154785,0.49848437309265137,0.18881723284721375,1.38473641872406,-2.3412718772888184,0.4647184908390045,0.6932980418205261,2.0875513553619385,-0.14440831542015076,0.004594412166625261,0.1964627057313919,2.1157562732696533,0.14973381161689758,0.004490811377763748,0.6754053831100464,3.8297088146209717,1.8497474193572998,0.0002002742694457993,0.26188212633132935,3.8752241134643555,2.7905192375183105,5.081585914012976e-05,1763197499.9990487
0.3826856315135956,0.7896829843521118,-1.9830551147460938,0.9977627992630005,0.7661314606666565,0.925300657749176,-1.2550641298294067,0.9919081926345825,0.09310071170330048,0.9348676204681396,-0.6755245923995972,0.9941446781158447,0.9602518081665039,1.5587196350097656,-1.8480619192123413,0.3312288820743561,-0.0434868149459362,1.6207491159439087,-0.9242027401924133,0.19710145890712738,0.6549054384231567,1.2729015350341797,-2.2961575984954834,0.5427855253219604,0.158087819814682,1.7329599857330322,-1.9486513137817383,0.4578250050544739,0.6991926431655884,2.1295437812805176,-0.19513234496116638,0.005247592926025391,0.1968679130077362,2.1464879512786865,0.20210149884223938,0.004934303462505341,0.7049587368965149,3.900726318359375,1.5037682056427002,0.00019025923393201083,0.26651039719581604,3.9077608585357666,2.717285633087158,4.70159575343132e-05,1763197500.0389836
0.3857690095901489,0.7627371549606323,-2.023977041244507,0.9979516267776489,0.7703117728233337,0.925154983997345,-1.1844191551208496,0.9922971725463867,0.0935700535774231,0.9318821430206299,-0.7738310694694519,0.9945310950279236,0.9774675369262695,1.5443710088729858,-1.755292534828186,0.36604154109954834,-0.05592827871441841,1.612690806388855,-1.1005327701568604,0.22496072947978973,0.659289538860321,1.2741543054580688,-2.058464288711548,0.5834779143333435,0.15831631422042847,1.6892985105514526,-1.960930585861206,0.48427385091781616,0.7025898098945618,2.128356695175171,-0.19265379011631012,0.0057316673919558525,0.19724653661251068,2.144604444503784,0.19924889504909515,0.0052515254355967045,0.7049204111099243,3.894615888595581,1.3040785789489746,0.0002013681223616004,0.2642092704772949,3.8986656665802,2.6176888942718506,4.759807052323595e-05,1763197500.079702
0.40052446722984314,0.7943993806838989,-2.7707881927490234,0.998093843460083,0.7838184237480164,0.9259330630302429,-1.7569141387939453,0.9916762113571167,0.09561944007873535,0.9394432902336121,-1.4409914016723633,0.9947791695594788,0.9755905270576477,1.528663992881775,-2.011060953140259,0.37612664699554443,-0.053200870752334595,1.5885461568832397,-1.568318486213684,0.22515593469142914,0.6615177392959595,1.2311768531799316,-2.2865242958068848,0.5961122512817383,0.15185871720314026,1.6084678173065186,-2.373204469680786,0.47973257303237915,0.6986485719680786,2.1086044311523438,-0.17676594853401184,0.006131376139819622,0.19649513065814972,2.1110100746154785,0.1822313815355301,0.005834328476339579,0.6894199252128601,3.8240251541137695,1.9086843729019165,0.0002359934151172638,0.2610394060611725,3.807034492492676,2.5387284755706787,5.122544462210499e-05,1763197500.1251445
0.402245432138443,0.8291232585906982,-3.0557491779327393,0.9982295632362366,0.8238150477409363,0.9505646824836731,-2.1146481037139893,0.9912207126617432,0.11028869450092316,0.9387582540512085,-1.6165447235107422,0.9951116442680359,0.9836459159851074,1.5327337980270386,-2.4452123641967773,0.3706914186477661,-0.051270704716444016,1.5878468751907349,-1.477940320968628,0.21288223564624786,0.6784066557884216,1.2313601970672607,-2.826359748840332,0.5935609936714172,0.13847342133522034,1.656908631324768,-2.3246254920959473,0.449629545211792,0.7025441527366638,2.0833754539489746,-0.17656022310256958,0.006433524191379547,0.19686998426914215,2.0800576210021973,0.18189401924610138,0.006228466983884573,0.6951748728752136,3.8136658668518066,2.1022439002990723,0.00023740535834804177,0.27600938081741333,3.792471408843994,2.541764497756958,4.801261457032524e-05,1763197500.1883128
0.40010714530944824,0.8286190032958984,-2.9183571338653564,0.9983643889427185,0.8361589312553406,0.9614763259887695,-2.075674533843994,0.990883469581604,0.11717323213815689,0.937023937702179,-1.510122537612915,0.9954164028167725,0.9994806051254272,1.5347228050231934,-2.428910732269287,0.3733087182044983,-0.042238060384988785,1.567994236946106,-1.2301462888717651,0.19860364496707916,0.6838490962982178,1.1886552572250366,-2.755589723587036,0.6036015152931213,0.11878643929958344,1.6589757204055786,-1.7618567943572998,0.42559629678726196,0.7056775093078613,2.081441640853882,-0.17957982420921326,0.006330604199320078,0.19721566140651703,2.0736193656921387,0.1851353943347931,0.006194320507347584,0.694911539554596,3.814167022705078,1.9386799335479736,0.0002323298540432006,0.27788883447647095,3.7930026054382324,2.4711709022521973,4.399964745971374e-05,1763197500.2338674
0.46574515104293823,0.8445554971694946,-3.3814024925231934,0.9984228610992432,0.8285040855407715,0.9603034257888794,-2.275846004486084,0.9883922934532166,0.13492175936698914,0.9364318251609802,-2.0213842391967773,0.9940476417541504,0.9859617948532104,1.4302524328231812,-2.241300582885742,0.35284024477005005,0.007993112318217754,1.5042346715927124,-1.4837087392807007,0.18642087280750275,0.7482427358627319,1.193009853363037,-2.649204730987549,0.5519537329673767,0.1441461145877838,1.3969711065292358,-1.433108925819397,0.3872954547405243,0.6896187663078308,2.078528881072998,-0.13579027354717255,0.006998544093221426,0.23057608306407928,2.0309128761291504,0.14077138900756836,0.006677200086414814,0.6392487287521362,3.4376378059387207,1.9170076847076416,0.000326544075505808,0.3052411377429962,3.384101152420044,2.0939974784851074,0.00014778244076296687,1763197500.2766979
0.4719945788383484,0.8486302495002747,-3.6634011268615723,0.9985612630844116,0.8262230753898621,0.9688567519187927,-2.2291738986968994,0.9811782836914062,0.14421528577804565,0.936551034450531,-2.11659836769104,0.9882221817970276,0.9088686108589172,1.4325981140136719,-2.581550359725952,0.3683013319969177,0.046095725148916245,1.4868372678756714,-2.1386361122131348,0.20335769653320312,0.6972180604934692,1.0879653692245483,-3.104940176010132,0.5656307935714722,0.23234336078166962,1.0981861352920532,-2.4172699451446533,0.38937124609947205,0.667428195476532,2.107917308807373,-0.0993814617395401,0.00815716665238142,0.2548316717147827,2.0397865772247314,0.10490391403436661,0.007435913663357496,0.571365237236023,2.1010148525238037,1.110995888710022,0.0010690696071833372,0.36562293767929077,1.946640133857727,1.26479172706604,0.0005309502594172955,1763197500.3099132
0.51612389087677,0.8520228862762451,-3.758837938308716,0.9986344575881958,0.8398438692092896,0.9686608910560608,-2.2875123023986816,0.9813580513000488,0.1416899561882019,0.9385661482810974,-2.2031960487365723,0.9883308410644531,0.9533289670944214,1.4361515045166016,-1.890751600265503,0.34050071239471436,0.03910691291093826,1.488985538482666,-1.7620084285736084,0.19220612943172455,0.8833647966384888,1.6666191816329956,-2.0066304206848145,0.5117133855819702,0.13012847304344177,1.6881624460220337,-2.008559465408325,0.35446885228157043,0.6824811100959778,2.0273096561431885,-0.09379459172487259,0.007911235094070435,0.263944149017334,2.003765344619751,0.09952682256698608,0.007113451138138771,0.5857178568840027,3.003329277038574,1.5149600505828857,0.0009888986824080348,0.39000004529953003,2.9442553520202637,1.782497763633728,0.0004965895786881447,1763197500.3576996
0.5254961252212524,0.8507272601127625,-3.796095371246338,0.9987357258796692,0.8379651308059692,0.9673534631729126,-2.271116018295288,0.9818604588508606,0.13963833451271057,0.9433311223983765,-2.2199528217315674,0.9882697463035583,0.9740621447563171,1.3676306009292603,-1.7582166194915771,0.3163435459136963,0.03257627412676811,1.4882079362869263,-1.7786058187484741,0.18049944937229156,0.8903292417526245,1.551477074623108,-1.7425094842910767,0.46413013339042664,0.10738605260848999,1.610227108001709,-2.0682623386383057,0.32321375608444214,0.6885643601417542,1.9951642751693726,-0.07490190118551254,0.007977234199643135,0.2676524519920349,1.987088918685913,0.08048735558986664,0.0070723118260502815,0.5881704092025757,3.171670436859131,2.106234073638916,0.0009198891930282116,0.3924761116504669,3.118124485015869,1.8909082412719727,0.0004709721833933145,1763197500.4118767
0.5367176532745361,0.7675813436508179,-2.2411911487579346,0.9988289475440979,0.8440761566162109,0.9640617966651917,-1.2367184162139893,0.9830531477928162,0.13912300765514374,0.9430451989173889,-1.2653214931488037,0.9892293214797974,0.9785763621330261,1.3806546926498413,-0.7576730847358704,0.2957302927970886,0.013922667130827904,1.5240808725357056,-0.8642541766166687,0.18918904662132263,0.9168539047241211,1.8550798892974854,-0.6966326832771301,0.42082518339157104,0.03411232680082321,2.005371570587158,-1.1049262285232544,0.2996516525745392,0.7066782712936401,1.9838483333587646,-0.08231013268232346,0.007187466137111187,0.2655811905860901,1.980480432510376,0.08817882835865021,0.00637261476367712,0.6393876671791077,3.7029576301574707,1.049270510673523,0.0008289689430966973,0.35819384455680847,3.6813206672668457,0.9796091318130493,0.00042404932901263237,1763197500.4492273
0.5361567139625549,0.6773396730422974,-2.480658769607544,0.9989228844642639,0.8425070643424988,0.9419724345207214,-1.0887155532836914,0.9843365550041199,0.14639297127723694,0.9318311810493469,-1.2708922624588013,0.990118682384491,0.9533975720405579,1.3868505954742432,-0.3903910517692566,0.27899405360221863,0.003901864867657423,1.4946681261062622,-0.7861164212226868,0.21276438236236572,0.8955329656600952,1.8271695375442505,-0.3473294973373413,0.38228917121887207,0.013218246400356293,1.9467577934265137,-1.0008265972137451,0.27917584776878357,0.7068347334861755,1.9556230306625366,-0.08801103383302689,0.006490224041044712,0.262730211019516,1.9570841789245605,0.09379315376281738,0.0057523977011442184,0.6608113050460815,3.6926629543304443,1.2077058553695679,0.0007497394690290093,0.35108786821365356,3.665470600128174,1.3577206134796143,0.00038206318276934326,1763197500.5016491
0.5356407761573792,0.6622344851493835,-2.5113449096679688,0.9990057349205017,0.8408151865005493,0.9290565252304077,-1.1229441165924072,0.9853888154029846,0.14702223241329193,0.916581928730011,-1.2764372825622559,0.9909447431564331,0.9521689414978027,1.3870738744735718,-0.4690617024898529,0.26512596011161804,0.0016038662288337946,1.4857560396194458,-0.7775495648384094,0.23225058615207672,0.9056159853935242,1.828896403312683,-0.46736302971839905,0.34726133942604065,0.009730016812682152,1.9472250938415527,-1.007901668548584,0.26150110363960266,0.7063981890678406,1.9425468444824219,-0.09004725515842438,0.005858066491782665,0.26237937808036804,1.9406607151031494,0.09578888863325119,0.005191686563193798,0.6637717485427856,3.6679041385650635,1.2743093967437744,0.0006783382268622518,0.3312082290649414,3.6360743045806885,1.5868173837661743,0.0003443004679866135,1763197500.5441449
0.53227299451828,0.6322691440582275,-2.1868679523468018,0.9990606307983398,0.8312540054321289,0.9285077452659607,-0.8711819648742676,0.986193060874939,0.14903056621551514,0.914663553237915,-0.9409092664718628,0.9915810227394104,0.9195331335067749,1.4207651615142822,-0.5892052054405212,0.2470381110906601,0.0014312518760561943,1.4894524812698364,-0.6600980162620544,0.23968712985515594,0.8835838437080383,1.8554742336273193,-1.0120984315872192,0.31505438685417175,0.019128696992993355,1.9353184700012207,-1.2304481267929077,0.24158060550689697,0.7025994062423706,1.9488812685012817,-0.09774751961231232,0.005293348804116249,0.2618906497955322,1.9428467750549316,0.10458286851644516,0.00469169719144702,0.6529130339622498,3.6625921726226807,1.2351374626159668,0.0006143994978629053,0.28227633237838745,3.629509687423706,1.5924400091171265,0.00031034249695949256,1763197500.5889833
