nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,timestamp
0.4318362772464752,0.5355303287506104,-1.4321744441986084,0.9998639822006226,0.7183734178543091,0.9734047651290894,-0.6540213227272034,0.9942722916603088,0.16555611789226532,0.9735949635505676,-0.674641489982605,0.9911420345306396,0.8697249293327332,1.4749284982681274,-0.6982240676879883,0.10583648085594177,0.02517973817884922,1.5409437417984009,-0.8241510391235352,0.11024712771177292,0.8280988931655884,1.8204718828201294,-1.1425073146820068,0.03993694856762886,0.10498034954071045,1.8489038944244385,-1.6551430225372314,0.03044353425502777,0.6411176323890686,1.8895800113677979,-0.058158524334430695,0.0005734690930694342,0.26591527462005615,1.8990832567214966,0.06555308401584625,0.0004989457665942609,0.6384637355804443,3.2353765964508057,1.4206904172897339,2.366021362831816e-06,0.2923402488231659,3.2320055961608887,1.492643117904663,7.905027814558707e-07,1763122225.0935137
0.4317293167114258,0.532923698425293,-1.4093385934829712,0.9998682737350464,0.7194303870201111,0.9775416851043701,-0.6125407814979553,0.9944878816604614,0.16542336344718933,0.9740487933158875,-0.6706809997558594,0.9914633631706238,0.8694535493850708,1.4823321104049683,-0.6830224990844727,0.10552056133747101,0.025392597541213036,1.5563126802444458,-0.8147262334823608,0.1096685528755188,0.8263958096504211,1.8295345306396484,-1.105005145072937,0.039556778967380524,0.1169668585062027,1.863532543182373,-1.6531496047973633,0.030141247436404228,0.6412009596824646,1.8992908000946045,-0.05643390864133835,0.0005999626009725034,0.2654036581516266,1.9080334901809692,0.06395609676837921,0.0005131307989358902,0.6364366412162781,3.247781991958618,1.4391556978225708,2.3942318421177333e-06,0.28793710470199585,3.2483456134796143,1.5175607204437256,7.489647941838484e-07,1763122225.1245677
0.43168720602989197,0.530990481376648,-1.457785725593567,0.9998576045036316,0.7264347076416016,0.9772094488143921,-0.6578470468521118,0.9945063591003418,0.16516730189323425,0.972464382648468,-0.6800439953804016,0.9916957020759583,0.8679362535476685,1.481359839439392,-0.6842788457870483,0.10883276909589767,0.028925862163305283,1.5555366277694702,-0.8045436143875122,0.10640107840299606,0.8157070875167847,1.8252626657485962,-1.0967237949371338,0.03824614733457565,0.12522175908088684,1.8582874536514282,-1.5959404706954956,0.02879059687256813,0.6423548460006714,1.8913639783859253,-0.05432059243321419,0.0006076571880839765,0.26607412099838257,1.9045504331588745,0.06175271421670914,0.0005386437405832112,0.6398094296455383,3.2384748458862305,1.425864338874817,2.391454245298519e-06,0.2961100935935974,3.2452731132507324,1.149086594581604,7.706233304816124e-07,1763122225.1566627
0.43160027265548706,0.5305290818214417,-1.5561820268630981,0.9998511075973511,0.7253497242927551,0.9702931046485901,-0.6914141774177551,0.9945118427276611,0.1627369076013565,0.9722540974617004,-0.7285096049308777,0.9918185472488403,0.8704764246940613,1.4774482250213623,-0.749618649482727,0.1125234067440033,0.028995662927627563,1.5547453165054321,-0.8947761654853821,0.10215461999177933,0.828721821308136,1.8221155405044556,-1.2224524021148682,0.03764588385820389,0.1318056434392929,1.8550339937210083,-1.7516772747039795,0.027553586289286613,0.6421427130699158,1.8868979215621948,-0.05015571787953377,0.000604584813117981,0.2660627067089081,1.9037315845489502,0.05754716321825981,0.0005516661331057549,0.6504786014556885,3.2326579093933105,1.4168840646743774,2.4451026092719985e-06,0.3139163851737976,3.2432901859283447,1.0459167957305908,7.973460469656857e-07,1763122225.2013116
0.43207278847694397,0.5282523036003113,-1.5701109170913696,0.999844491481781,0.7254285216331482,0.9700750112533569,-0.6778932213783264,0.9945079684257507,0.16265246272087097,0.9719322323799133,-0.7396805882453918,0.9917735457420349,0.8715055584907532,1.4754197597503662,-0.7335947751998901,0.11201967298984528,0.03238419443368912,1.556453824043274,-0.8572573661804199,0.10025069117546082,0.8298335075378418,1.8195534944534302,-1.2189102172851562,0.036848556250333786,0.13149264454841614,1.8634823560714722,-1.6853917837142944,0.026291973888874054,0.6447552442550659,1.8900381326675415,-0.04992305487394333,0.000602728221565485,0.2661227881908417,1.9082576036453247,0.05733003467321396,0.0005505681619979441,0.6577698588371277,3.2515170574188232,1.4106533527374268,2.422582156214048e-06,0.31467777490615845,3.2643895149230957,1.1434434652328491,8.02609122274589e-07,1763122225.2470922
0.432565838098526,0.5267331600189209,-1.5187326669692993,0.9998446702957153,0.7251105904579163,0.9694557189941406,-0.6619141697883606,0.9946713447570801,0.16203513741493225,0.971247136592865,-0.7250156998634338,0.991827666759491,0.8732413053512573,1.4740936756134033,-0.7187968492507935,0.11091054975986481,0.03260386735200882,1.5568584203720093,-0.8708941340446472,0.09735402464866638,0.8335720896720886,1.8178629875183105,-1.1937353610992432,0.03631000593304634,0.1296483874320984,1.8705387115478516,-1.7072328329086304,0.025098590180277824,0.6453585028648376,1.8943572044372559,-0.04975559189915657,0.000601623731199652,0.2655593752861023,1.9124068021774292,0.057196687906980515,0.0005426509887911379,0.6578512191772461,3.266881227493286,1.461410403251648,2.372444441789412e-06,0.3139071762561798,3.280514717102051,1.5352368354797363,7.701075332988694e-07,1763122225.2953799
0.43250226974487305,0.5255776643753052,-1.4704575538635254,0.999840497970581,0.7248839139938354,0.9686039686203003,-0.6035878658294678,0.9947628974914551,0.15704487264156342,0.9703773856163025,-0.700653076171875,0.9920539855957031,0.8721677660942078,1.4788036346435547,-0.5982886552810669,0.10873330384492874,0.020385731011629105,1.5560013055801392,-0.7634129524230957,0.09609805047512054,0.8239620327949524,1.8210245370864868,-1.0131893157958984,0.035168375819921494,0.12283632904291153,1.8737337589263916,-1.4921613931655884,0.024312786757946014,0.6446987390518188,1.8980244398117065,-0.04435153678059578,0.0005858152289874852,0.25892457365989685,1.9146455526351929,0.05211077257990837,0.000530530174728483,0.6568784117698669,3.281541347503662,1.4737106561660767,2.2614285626332276e-06,0.30863216519355774,3.2899420261383057,1.304534673690796,7.255744094436523e-07,1763122225.3278167
0.4324389100074768,0.5255723595619202,-1.4264492988586426,0.9998442530632019,0.7252673506736755,0.9685935378074646,-0.5872900485992432,0.9949337244033813,0.15256406366825104,0.9703584909439087,-0.6925284266471863,0.9923977851867676,0.8716400265693665,1.482054591178894,-0.6071641445159912,0.10604874044656754,0.02132837101817131,1.5564543008804321,-0.7739496231079102,0.09413188695907593,0.8202841877937317,1.8240222930908203,-1.0360195636749268,0.03452751412987709,0.11993640661239624,1.8808027505874634,-1.5569524765014648,0.02375693991780281,0.6455796360969543,1.8980746269226074,-0.040965065360069275,0.0005723609356209636,0.25889554619789124,1.9142464399337769,0.04884202033281326,0.0005173336248844862,0.6551867127418518,3.280689239501953,1.4580305814743042,2.17748402064899e-06,0.30855226516723633,3.291242837905884,1.397472620010376,6.8003060960109e-07,1763122225.4003818
0.4330193102359772,0.5254911184310913,-1.3735154867172241,0.9998436570167542,0.725828230381012,0.9687519669532776,-0.5857481956481934,0.9949769377708435,0.1505727469921112,0.9703660607337952,-0.6665131449699402,0.9925318360328674,0.8712661862373352,1.4835858345031738,-0.6118534207344055,0.10220018774271011,0.02203277498483658,1.5581743717193604,-0.7667158246040344,0.09124283492565155,0.8191953897476196,1.8267065286636353,-1.0212316513061523,0.03365543857216835,0.11940507590770721,1.8861654996871948,-1.5337469577789307,0.02301696129143238,0.6465839147567749,1.897875189781189,-0.04106160253286362,0.0005497050005942583,0.258929580450058,1.9143272638320923,0.0489935465157032,0.0004963402170687914,0.6545506119728088,3.2815237045288086,1.3561803102493286,2.0823836166528054e-06,0.308370441198349,3.2922637462615967,1.3866437673568726,6.3530751504004e-07,1763122225.445381
0.43326234817504883,0.5239555835723877,-1.3831450939178467,0.9998475313186646,0.7263339757919312,0.9689850211143494,-0.5878042578697205,0.9949888586997986,0.14918193221092224,0.9704942107200623,-0.6637923717498779,0.992553174495697,0.8724089860916138,1.4842888116836548,-0.6063474416732788,0.09826536476612091,0.02263110689818859,1.5649880170822144,-0.7487257719039917,0.08834753930568695,0.8196430206298828,1.8282793760299683,-0.9997643232345581,0.03301391005516052,0.11945108324289322,1.894900918006897,-1.5064022541046143,0.022477850317955017,0.6491922736167908,1.898972749710083,-0.046375200152397156,0.0005264006904326379,0.2591207027435303,1.9166102409362793,0.0544639527797699,0.0004738469433505088,0.6562634706497192,3.2886788845062256,1.4283912181854248,1.9521230569807813e-06,0.3088341951370239,3.3031420707702637,1.5756875276565552,5.859708380739903e-07,1763122225.4969554
0.43308407068252563,0.5226012468338013,-1.220686674118042,0.9998469948768616,0.7262228727340698,0.9687554836273193,-0.5541601181030273,0.9947003126144409,0.14792902767658234,0.9716330170631409,-0.5714717507362366,0.9925170540809631,0.8752117156982422,1.4848710298538208,-0.5679968595504761,0.09392273426055908,0.022824229672551155,1.5676623582839966,-0.622594952583313,0.08588822185993195,0.8231409192085266,1.833329677581787,-0.8742071986198425,0.03182966262102127,0.1174374371767044,1.9029648303985596,-1.2767231464385986,0.022254377603530884,0.6482605338096619,1.9044352769851685,-0.05559978634119034,0.0005055223009549081,0.25743842124938965,1.9196586608886719,0.06378480792045593,0.00045730386045761406,0.6513526439666748,3.299668073654175,1.1892560720443726,1.8441642168909311e-06,0.304721474647522,3.3058745861053467,1.2960736751556396,5.424231517281441e-07,1763122225.5389555
0.43306058645248413,0.5226374268531799,-1.5121525526046753,0.999854564666748,0.7267955541610718,0.9685868620872498,-0.6736815571784973,0.9948148727416992,0.14936862885951996,0.9716613292694092,-0.6769693493843079,0.9925760626792908,0.8771781921386719,1.4844183921813965,-0.7546855211257935,0.09157214313745499,0.03130532056093216,1.5728890895843506,-0.7755476832389832,0.08538468182086945,0.8229483366012573,1.8330607414245605,-1.2429414987564087,0.03162345290184021,0.12455227226018906,1.9096673727035522,-1.6117690801620483,0.021805673837661743,0.6503739953041077,1.903752088546753,-0.06418001651763916,0.0005007382715120912,0.2587098181247711,1.9197484254837036,0.0722753256559372,0.0004492746666073799,0.6523147821426392,3.293980598449707,1.2664395570755005,1.974068709387211e-06,0.30526915192604065,3.3007941246032715,1.4572523832321167,5.324747007762198e-07,1763122225.585468
0.4330812096595764,0.5224313139915466,-1.495749592781067,0.9998582601547241,0.7271701693534851,0.9681745767593384,-0.6601417660713196,0.9949753880500793,0.14975425601005554,0.9719048738479614,-0.6581122875213623,0.9927195310592651,0.8778631091117859,1.488113522529602,-0.7285043001174927,0.09001598507165909,0.03580133989453316,1.580069899559021,-0.7746700048446655,0.08552875369787216,0.8216036558151245,1.8357304334640503,-1.1966791152954102,0.031136048957705498,0.127694234251976,1.914488434791565,-1.6130332946777344,0.021529346704483032,0.650551438331604,1.9081740379333496,-0.06827105581760406,0.0005206531495787203,0.2588907778263092,1.9231209754943848,0.07624813914299011,0.00046170936548151076,0.6521279215812683,3.298488140106201,1.3029980659484863,2.1548332824750105e-06,0.3047957122325897,3.303903102874756,1.5561611652374268,5.272762564345612e-07,1763122225.6324763
0.432794988155365,0.5226132273674011,-1.62006413936615,0.9998636245727539,0.7327456474304199,0.9683910012245178,-0.7617802619934082,0.994930624961853,0.14414668083190918,0.9781420230865479,-0.7951148152351379,0.9927465319633484,0.8795058131217957,1.5061229467391968,-0.8337157964706421,0.08777119219303131,0.03485580533742905,1.5986177921295166,-0.8691415786743164,0.08449378609657288,0.8216686248779297,1.8581929206848145,-1.276261806488037,0.03030579350888729,0.12442777305841446,1.937390923500061,-1.6300678253173828,0.021334374323487282,0.6505634784698486,1.90940523147583,-0.06314583122730255,0.0004978429642505944,0.2585051655769348,1.9235107898712158,0.07149270176887512,0.00044616812374442816,0.6520084142684937,3.3032805919647217,1.1068110466003418,2.132481085936888e-06,0.30423504114151,3.307152509689331,0.8838819265365601,5.183132429920079e-07,1763122225.6775193
0.4305384159088135,0.5241471529006958,-1.4787886142730713,0.9998680353164673,0.7327008843421936,0.9685314893722534,-0.7532706260681152,0.9949418306350708,0.14127126336097717,0.9781025648117065,-0.7452113032341003,0.9928262233734131,0.8793174028396606,1.5141386985778809,-0.7807153463363647,0.08556732535362244,0.030581289902329445,1.5981885194778442,-0.8468921780586243,0.08461862802505493,0.8160686492919922,1.86078941822052,-1.2194997072219849,0.03006313182413578,0.12435667216777802,1.9315401315689087,-1.6159934997558594,0.02158942073583603,0.6471384763717651,1.9109359979629517,-0.06310927867889404,0.0004934535245411098,0.2547413110733032,1.9236713647842407,0.07142216712236404,0.0004419412580318749,0.6341947317123413,3.304232358932495,1.0466889142990112,2.3405561933032004e-06,0.294764906167984,3.3045337200164795,1.0599101781845093,5.162801812730322e-07,1763122225.724307
0.42855891585350037,0.5246691107749939,-1.4721537828445435,0.9998745918273926,0.732725977897644,0.968568742275238,-0.7149850130081177,0.995072603225708,0.14013057947158813,0.9779688715934753,-0.732891857624054,0.9930036067962646,0.8791931867599487,1.5170390605926514,-0.7709274291992188,0.08462769538164139,0.028958717361092567,1.597109317779541,-0.8434633016586304,0.08503188192844391,0.8115674257278442,1.8596633672714233,-1.2279810905456543,0.030177609995007515,0.12426657974720001,1.9309314489364624,-1.670560598373413,0.021710241213440895,0.6450341939926147,1.913944125175476,-0.06293429434299469,0.0004976998316124082,0.25197258591651917,1.9255491495132446,0.07122884690761566,0.0004435722075868398,0.6300853490829468,3.307925224304199,1.0392930507659912,2.5330748485430377e-06,0.2909129858016968,3.304607391357422,1.1109331846237183,5.132225169290905e-07,1763122225.7737162
0.4272308945655823,0.524363100528717,-1.5531423091888428,0.9998797178268433,0.7335821986198425,0.9687167406082153,-0.7081106305122375,0.9950470924377441,0.14029645919799805,0.9779254794120789,-0.7162673473358154,0.9921716451644897,0.8848316073417664,1.5165274143218994,-0.7707833051681519,0.08307736366987228,0.015180373564362526,1.5967755317687988,-0.9254350662231445,0.0837625190615654,0.8116210699081421,1.8482896089553833,-1.2332580089569092,0.03209792077541351,0.11942215263843536,1.7625807523727417,-1.9944502115249634,0.02311638928949833,0.646934449672699,1.9148259162902832,-0.06675846874713898,0.00048314110608771443,0.25206151604652405,1.9270477294921875,0.07526995986700058,0.00042766230762936175,0.6306769251823425,3.3113319873809814,1.1188668012619019,2.3955462893354706e-06,0.28934505581855774,3.3100781440734863,1.2706602811813354,4.802849957741273e-07,1763122225.8158622
0.42579445242881775,0.5244948863983154,-1.5644673109054565,0.9998871088027954,0.7357847690582275,0.96871417760849,-0.7003883719444275,0.9951475858688354,0.14035463333129883,0.9779459238052368,-0.6937196254730225,0.9916826486587524,0.8909018635749817,1.5152838230133057,-0.7773357033729553,0.0822376161813736,0.013001279905438423,1.5958647727966309,-0.9658991098403931,0.08420081436634064,0.8133848309516907,1.8407684564590454,-1.258817195892334,0.035578466951847076,0.11941800266504288,1.720847725868225,-2.086763620376587,0.02541937120258808,0.6513333916664124,1.916414737701416,-0.07077713310718536,0.0004773905093315989,0.25307899713516235,1.9298226833343506,0.07944077998399734,0.00041836799937300384,0.636327862739563,3.3140220642089844,1.130474328994751,2.303807377757039e-06,0.29206907749176025,3.316389322280884,1.3377987146377563,4.5451108121596917e-07,1763122225.8528616
0.42520084977149963,0.5247124433517456,-1.4909628629684448,0.9998909831047058,0.7384778261184692,0.9688891172409058,-0.6569423675537109,0.9952366352081299,0.14049582183361053,0.9779145121574402,-0.6204633116722107,0.991350531578064,0.8965088725090027,1.5138314962387085,-0.7255756258964539,0.08196309953927994,0.013715396635234356,1.5955003499984741,-0.9447689056396484,0.08432340621948242,0.8160237073898315,1.8577975034713745,-1.1596020460128784,0.03792823106050491,0.1206476241350174,1.693561315536499,-2.0565261840820312,0.02883954718708992,0.655145525932312,1.9204360246658325,-0.07078008353710175,0.0004793306870851666,0.2555883228778839,1.93439781665802,0.0794282928109169,0.0004169875173829496,0.6363693475723267,3.322014570236206,1.1801140308380127,2.2249832909437828e-06,0.29207974672317505,3.3232901096343994,1.320638656616211,4.312183818910853e-07,1763122225.8988173
